user_id	chat_id	chat_title	wave	start	count
26727281	-73514830535957	Бесплатные объявления	1	0	1000
26728019	-73514830535957	Бесплатные объявления	1	0	1000
26729598	-73514830535957	Бесплатные объявления	1	0	1000
26730424	-73514830535957	Бесплатные объявления	1	0	1000
26731166	-73514830535957	Бесплатные объявления	1	0	1000
26735681	-73514830535957	Бесплатные объявления	1	0	1000
26737305	-73514830535957	Бесплатные объявления	1	0	1000
26739617	-73514830535957	Бесплатные объявления	1	0	1000
26740087	-73514830535957	Бесплатные объявления	1	0	1000
26741074	-73514830535957	Бесплатные объявления	1	0	1000
26742466	-73514830535957	Бесплатные объявления	1	0	1000
26742797	-73514830535957	Бесплатные объявления	1	0	1000
26743522	-73514830535957	Бесплатные объявления	1	0	1000
26743580	-73514830535957	Бесплатные объявления	1	0	1000
26743596	-73514830535957	Бесплатные объявления	1	0	1000
26744123	-73514830535957	Бесплатные объявления	1	0	1000
26744530	-73514830535957	Бесплатные объявления	1	0	1000
26744976	-73514830535957	Бесплатные объявления	1	0	1000
26745185	-73514830535957	Бесплатные объявления	1	0	1000
26749572	-73514830535957	Бесплатные объявления	1	0	1000
26749593	-73514830535957	Бесплатные объявления	1	0	1000
26749847	-73514830535957	Бесплатные объявления	1	0	1000
26750109	-73514830535957	Бесплатные объявления	1	0	1000
26750418	-73514830535957	Бесплатные объявления	1	0	1000
26751451	-73514830535957	Бесплатные объявления	1	0	1000
26753614	-73514830535957	Бесплатные объявления	1	0	1000
26754323	-73514830535957	Бесплатные объявления	1	0	1000
26756764	-73514830535957	Бесплатные объявления	1	0	1000
26756782	-73514830535957	Бесплатные объявления	1	0	1000
26757772	-73514830535957	Бесплатные объявления	1	0	1000
26759709	-73514830535957	Бесплатные объявления	1	0	1000
26760099	-73514830535957	Бесплатные объявления	1	0	1000
26762013	-73514830535957	Бесплатные объявления	1	0	1000
26762516	-73514830535957	Бесплатные объявления	1	0	1000
26763938	-73514830535957	Бесплатные объявления	1	0	1000
26766211	-73514830535957	Бесплатные объявления	1	0	1000
26768779	-73514830535957	Бесплатные объявления	1	0	1000
26771399	-73514830535957	Бесплатные объявления	1	0	1000
26771401	-73514830535957	Бесплатные объявления	1	0	1000
26771847	-73514830535957	Бесплатные объявления	1	0	1000
26772254	-73514830535957	Бесплатные объявления	1	0	1000
26772301	-73514830535957	Бесплатные объявления	1	0	1000
26772855	-73514830535957	Бесплатные объявления	1	0	1000
26776184	-73514830535957	Бесплатные объявления	1	0	1000
26776833	-73514830535957	Бесплатные объявления	1	0	1000
26780988	-73514830535957	Бесплатные объявления	1	0	1000
26783679	-73514830535957	Бесплатные объявления	1	0	1000
26783871	-73514830535957	Бесплатные объявления	1	0	1000
26785538	-73514830535957	Бесплатные объявления	1	0	1000
26787181	-73514830535957	Бесплатные объявления	1	0	1000
26787295	-73514830535957	Бесплатные объявления	1	0	1000
26788242	-73514830535957	Бесплатные объявления	1	0	1000
26789776	-73514830535957	Бесплатные объявления	1	0	1000
26791314	-73514830535957	Бесплатные объявления	1	0	1000
26793739	-73514830535957	Бесплатные объявления	1	0	1000
26793968	-73514830535957	Бесплатные объявления	1	0	1000
26794068	-73514830535957	Бесплатные объявления	1	0	1000
26799236	-73514830535957	Бесплатные объявления	1	0	1000
26799364	-73514830535957	Бесплатные объявления	1	0	1000
26800861	-73514830535957	Бесплатные объявления	1	0	1000
26801599	-73514830535957	Бесплатные объявления	1	0	1000
26801751	-73514830535957	Бесплатные объявления	1	0	1000
26803894	-73514830535957	Бесплатные объявления	1	0	1000
26805020	-73514830535957	Бесплатные объявления	1	0	1000
26806565	-73514830535957	Бесплатные объявления	1	0	1000
26808070	-73514830535957	Бесплатные объявления	1	0	1000
26808657	-73514830535957	Бесплатные объявления	1	0	1000
26809167	-73514830535957	Бесплатные объявления	1	0	1000
26809590	-73514830535957	Бесплатные объявления	1	0	1000
26809702	-73514830535957	Бесплатные объявления	1	0	1000
26810023	-73514830535957	Бесплатные объявления	1	0	1000
26810026	-73514830535957	Бесплатные объявления	1	0	1000
26810433	-73514830535957	Бесплатные объявления	1	0	1000
26811996	-73514830535957	Бесплатные объявления	1	0	1000
26812298	-73514830535957	Бесплатные объявления	1	0	1000
26812834	-73514830535957	Бесплатные объявления	1	0	1000
26813668	-73514830535957	Бесплатные объявления	1	0	1000
26820423	-73514830535957	Бесплатные объявления	1	0	1000
26824004	-73514830535957	Бесплатные объявления	1	0	1000
26824133	-73514830535957	Бесплатные объявления	1	0	1000
26826021	-73514830535957	Бесплатные объявления	1	0	1000
26826741	-73514830535957	Бесплатные объявления	1	0	1000
26828968	-73514830535957	Бесплатные объявления	1	0	1000
26828974	-73514830535957	Бесплатные объявления	1	0	1000
26829284	-73514830535957	Бесплатные объявления	1	0	1000
26832992	-73514830535957	Бесплатные объявления	1	0	1000
26839821	-73514830535957	Бесплатные объявления	1	0	1000
26839994	-73514830535957	Бесплатные объявления	1	0	1000
26840942	-73514830535957	Бесплатные объявления	1	0	1000
26841314	-73514830535957	Бесплатные объявления	1	0	1000
26841793	-73514830535957	Бесплатные объявления	1	0	1000
26842114	-73514830535957	Бесплатные объявления	1	0	1000
26844458	-73514830535957	Бесплатные объявления	1	0	1000
26844475	-73514830535957	Бесплатные объявления	1	0	1000
26844913	-73514830535957	Бесплатные объявления	1	0	1000
