user_id	chat_id	chat_title	wave	start	count
50358380	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50358955	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50359598	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50359645	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50361298	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50363627	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50367283	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50370027	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50371526	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50376508	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50376846	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50380776	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50380946	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50381477	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50388861	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50389824	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50390712	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50393446	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50395398	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50400742	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50400805	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50403451	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50406870	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50408290	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50411987	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50414661	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50417950	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50421983	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50422297	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50425823	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50428281	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50428925	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50429213	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50430113	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50433133	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50434576	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50435444	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50440626	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50447380	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50450356	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50454817	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50462618	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50471059	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50472347	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50474749	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50478248	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50482878	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50485561	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50487472	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50488499	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50491274	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50493136	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50493366	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50493657	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50494858	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50495009	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50497684	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50497717	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50503687	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50504060	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50517819	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50518316	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50525355	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50526126	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50527965	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50528255	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50531969	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50533743	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50535322	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50536349	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50537675	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50538101	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50538123	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50538966	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50541948	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50545364	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50546640	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50547531	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50548248	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50553924	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50555340	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50557245	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50558490	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50563237	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50567754	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50568619	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50572099	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50576326	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50583047	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50584428	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50585373	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50586406	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50588794	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50589844	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50590608	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50593234	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50593777	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50595972	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50596880	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50597244	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50604539	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50609855	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50610472	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50614174	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50619611	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50625331	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50625436	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50625724	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50625922	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50627379	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50632271	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50634019	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50634771	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50637333	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50637820	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50637835	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50640700	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50646396	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50647101	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50653535	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50655547	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50655636	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50659953	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50660194	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50661019	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50661196	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50661299	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50662352	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50666614	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50667629	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50671027	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50674609	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50676965	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50678004	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50679370	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50681396	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50682949	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50684377	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50692992	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50695583	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50699008	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50700610	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50706883	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50711907	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50719050	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50720015	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
50721509	-73531404989116	Бесплатный Взаимопиар	5	4000	1000
