user_id	chat_id	chat_title	wave	start	count
68047112	-73539161567932	Бесплатный Пиар	5	4000	1000
68049753	-73539161567932	Бесплатный Пиар	5	4000	1000
68050883	-73539161567932	Бесплатный Пиар	5	4000	1000
68050893	-73539161567932	Бесплатный Пиар	5	4000	1000
68052786	-73539161567932	Бесплатный Пиар	5	4000	1000
68054359	-73539161567932	Бесплатный Пиар	5	4000	1000
68057761	-73539161567932	Бесплатный Пиар	5	4000	1000
68057933	-73539161567932	Бесплатный Пиар	5	4000	1000
68059874	-73539161567932	Бесплатный Пиар	5	4000	1000
68065424	-73539161567932	Бесплатный Пиар	5	4000	1000
68067675	-73539161567932	Бесплатный Пиар	5	4000	1000
68068101	-73539161567932	Бесплатный Пиар	5	4000	1000
68070716	-73539161567932	Бесплатный Пиар	5	4000	1000
68074548	-73539161567932	Бесплатный Пиар	5	4000	1000
68076105	-73539161567932	Бесплатный Пиар	5	4000	1000
68083257	-73539161567932	Бесплатный Пиар	5	4000	1000
68086172	-73539161567932	Бесплатный Пиар	5	4000	1000
68086197	-73539161567932	Бесплатный Пиар	5	4000	1000
68089127	-73539161567932	Бесплатный Пиар	5	4000	1000
68093129	-73539161567932	Бесплатный Пиар	5	4000	1000
68094374	-73539161567932	Бесплатный Пиар	5	4000	1000
68096399	-73539161567932	Бесплатный Пиар	5	4000	1000
68102588	-73539161567932	Бесплатный Пиар	5	4000	1000
68104789	-73539161567932	Бесплатный Пиар	5	4000	1000
68107148	-73539161567932	Бесплатный Пиар	5	4000	1000
68111317	-73539161567932	Бесплатный Пиар	5	4000	1000
68116845	-73539161567932	Бесплатный Пиар	5	4000	1000
68121912	-73539161567932	Бесплатный Пиар	5	4000	1000
68126905	-73539161567932	Бесплатный Пиар	5	4000	1000
68127174	-73539161567932	Бесплатный Пиар	5	4000	1000
68128135	-73539161567932	Бесплатный Пиар	5	4000	1000
68129528	-73539161567932	Бесплатный Пиар	5	4000	1000
68131460	-73539161567932	Бесплатный Пиар	5	4000	1000
68137880	-73539161567932	Бесплатный Пиар	5	4000	1000
68141962	-73539161567932	Бесплатный Пиар	5	4000	1000
68142018	-73539161567932	Бесплатный Пиар	5	4000	1000
68150014	-73539161567932	Бесплатный Пиар	5	4000	1000
68153296	-73539161567932	Бесплатный Пиар	5	4000	1000
68155936	-73539161567932	Бесплатный Пиар	5	4000	1000
68156148	-73539161567932	Бесплатный Пиар	5	4000	1000
68166262	-73539161567932	Бесплатный Пиар	5	4000	1000
68168179	-73539161567932	Бесплатный Пиар	5	4000	1000
68175079	-73539161567932	Бесплатный Пиар	5	4000	1000
68181243	-73539161567932	Бесплатный Пиар	5	4000	1000
68185929	-73539161567932	Бесплатный Пиар	5	4000	1000
68191042	-73539161567932	Бесплатный Пиар	5	4000	1000
68191461	-73539161567932	Бесплатный Пиар	5	4000	1000
68193736	-73539161567932	Бесплатный Пиар	5	4000	1000
68194123	-73539161567932	Бесплатный Пиар	5	4000	1000
68195057	-73539161567932	Бесплатный Пиар	5	4000	1000
68202546	-73539161567932	Бесплатный Пиар	5	4000	1000
68206644	-73539161567932	Бесплатный Пиар	5	4000	1000
68208074	-73539161567932	Бесплатный Пиар	5	4000	1000
68208672	-73539161567932	Бесплатный Пиар	5	4000	1000
68212377	-73539161567932	Бесплатный Пиар	5	4000	1000
68213089	-73539161567932	Бесплатный Пиар	5	4000	1000
68216171	-73539161567932	Бесплатный Пиар	5	4000	1000
68220435	-73539161567932	Бесплатный Пиар	5	4000	1000
68223320	-73539161567932	Бесплатный Пиар	5	4000	1000
68225400	-73539161567932	Бесплатный Пиар	5	4000	1000
68232514	-73539161567932	Бесплатный Пиар	5	4000	1000
68233365	-73539161567932	Бесплатный Пиар	5	4000	1000
68237411	-73539161567932	Бесплатный Пиар	5	4000	1000
68238358	-73539161567932	Бесплатный Пиар	5	4000	1000
68239714	-73539161567932	Бесплатный Пиар	5	4000	1000
68241024	-73539161567932	Бесплатный Пиар	5	4000	1000
68244014	-73539161567932	Бесплатный Пиар	5	4000	1000
68244977	-73539161567932	Бесплатный Пиар	5	4000	1000
68247091	-73539161567932	Бесплатный Пиар	5	4000	1000
68248910	-73539161567932	Бесплатный Пиар	5	4000	1000
68251621	-73539161567932	Бесплатный Пиар	5	4000	1000
68255366	-73539161567932	Бесплатный Пиар	5	4000	1000
68256885	-73539161567932	Бесплатный Пиар	5	4000	1000
68257592	-73539161567932	Бесплатный Пиар	5	4000	1000
68258950	-73539161567932	Бесплатный Пиар	5	4000	1000
68259980	-73539161567932	Бесплатный Пиар	5	4000	1000
68265498	-73539161567932	Бесплатный Пиар	5	4000	1000
68267658	-73539161567932	Бесплатный Пиар	5	4000	1000
68269402	-73539161567932	Бесплатный Пиар	5	4000	1000
68274297	-73539161567932	Бесплатный Пиар	5	4000	1000
68274985	-73539161567932	Бесплатный Пиар	5	4000	1000
68277812	-73539161567932	Бесплатный Пиар	5	4000	1000
68277920	-73539161567932	Бесплатный Пиар	5	4000	1000
68279033	-73539161567932	Бесплатный Пиар	5	4000	1000
68280671	-73539161567932	Бесплатный Пиар	5	4000	1000
68283819	-73539161567932	Бесплатный Пиар	5	4000	1000
68287093	-73539161567932	Бесплатный Пиар	5	4000	1000
68287286	-73539161567932	Бесплатный Пиар	5	4000	1000
68291108	-73539161567932	Бесплатный Пиар	5	4000	1000
68291868	-73539161567932	Бесплатный Пиар	5	4000	1000
68294154	-73539161567932	Бесплатный Пиар	5	4000	1000
68296001	-73539161567932	Бесплатный Пиар	5	4000	1000
68296485	-73539161567932	Бесплатный Пиар	5	4000	1000
68303625	-73539161567932	Бесплатный Пиар	5	4000	1000
68307151	-73539161567932	Бесплатный Пиар	5	4000	1000
68308214	-73539161567932	Бесплатный Пиар	5	4000	1000
68308244	-73539161567932	Бесплатный Пиар	5	4000	1000
68309258	-73539161567932	Бесплатный Пиар	5	4000	1000
68313535	-73539161567932	Бесплатный Пиар	5	4000	1000
68314764	-73539161567932	Бесплатный Пиар	5	4000	1000
68317472	-73539161567932	Бесплатный Пиар	5	4000	1000
68320158	-73539161567932	Бесплатный Пиар	5	4000	1000
68327502	-73539161567932	Бесплатный Пиар	5	4000	1000
68334827	-73539161567932	Бесплатный Пиар	5	4000	1000
68338419	-73539161567932	Бесплатный Пиар	5	4000	1000
68340330	-73539161567932	Бесплатный Пиар	5	4000	1000
68340403	-73539161567932	Бесплатный Пиар	5	4000	1000
68346436	-73539161567932	Бесплатный Пиар	5	4000	1000
68349339	-73539161567932	Бесплатный Пиар	5	4000	1000
68354800	-73539161567932	Бесплатный Пиар	5	4000	1000
68355370	-73539161567932	Бесплатный Пиар	5	4000	1000
68359673	-73539161567932	Бесплатный Пиар	5	4000	1000
68361231	-73539161567932	Бесплатный Пиар	5	4000	1000
68365890	-73539161567932	Бесплатный Пиар	5	4000	1000
68369168	-73539161567932	Бесплатный Пиар	5	4000	1000
68372922	-73539161567932	Бесплатный Пиар	5	4000	1000
68374289	-73539161567932	Бесплатный Пиар	5	4000	1000
68393905	-73539161567932	Бесплатный Пиар	5	4000	1000
68394474	-73539161567932	Бесплатный Пиар	5	4000	1000
68396217	-73539161567932	Бесплатный Пиар	5	4000	1000
68397925	-73539161567932	Бесплатный Пиар	5	4000	1000
68398652	-73539161567932	Бесплатный Пиар	5	4000	1000
68399186	-73539161567932	Бесплатный Пиар	5	4000	1000
68400164	-73539161567932	Бесплатный Пиар	5	4000	1000
68402097	-73539161567932	Бесплатный Пиар	5	4000	1000
68407284	-73539161567932	Бесплатный Пиар	5	4000	1000
68409397	-73539161567932	Бесплатный Пиар	5	4000	1000
68414031	-73539161567932	Бесплатный Пиар	5	4000	1000
68415834	-73539161567932	Бесплатный Пиар	5	4000	1000
68416459	-73539161567932	Бесплатный Пиар	5	4000	1000
68424097	-73539161567932	Бесплатный Пиар	5	4000	1000
68425186	-73539161567932	Бесплатный Пиар	5	4000	1000
68428090	-73539161567932	Бесплатный Пиар	5	4000	1000
68430159	-73539161567932	Бесплатный Пиар	5	4000	1000
68441083	-73539161567932	Бесплатный Пиар	5	4000	1000
68444729	-73539161567932	Бесплатный Пиар	5	4000	1000
68446081	-73539161567932	Бесплатный Пиар	5	4000	1000
68447194	-73539161567932	Бесплатный Пиар	5	4000	1000
68449194	-73539161567932	Бесплатный Пиар	5	4000	1000
68449430	-73539161567932	Бесплатный Пиар	5	4000	1000
68450486	-73539161567932	Бесплатный Пиар	5	4000	1000
68451211	-73539161567932	Бесплатный Пиар	5	4000	1000
68464915	-73539161567932	Бесплатный Пиар	5	4000	1000
68468642	-73539161567932	Бесплатный Пиар	5	4000	1000
68470369	-73539161567932	Бесплатный Пиар	5	4000	1000
68470766	-73539161567932	Бесплатный Пиар	5	4000	1000
68473272	-73539161567932	Бесплатный Пиар	5	4000	1000
68474398	-73539161567932	Бесплатный Пиар	5	4000	1000
68477179	-73539161567932	Бесплатный Пиар	5	4000	1000
68479025	-73539161567932	Бесплатный Пиар	5	4000	1000
68488131	-73539161567932	Бесплатный Пиар	5	4000	1000
68490241	-73539161567932	Бесплатный Пиар	5	4000	1000
68494240	-73539161567932	Бесплатный Пиар	5	4000	1000
68494625	-73539161567932	Бесплатный Пиар	5	4000	1000
68494658	-73539161567932	Бесплатный Пиар	5	4000	1000
68496938	-73539161567932	Бесплатный Пиар	5	4000	1000
68499105	-73539161567932	Бесплатный Пиар	5	4000	1000
68499884	-73539161567932	Бесплатный Пиар	5	4000	1000
68511468	-73539161567932	Бесплатный Пиар	5	4000	1000
68516432	-73539161567932	Бесплатный Пиар	5	4000	1000
68528305	-73539161567932	Бесплатный Пиар	5	4000	1000
68528861	-73539161567932	Бесплатный Пиар	5	4000	1000
68534605	-73539161567932	Бесплатный Пиар	5	4000	1000
68538530	-73539161567932	Бесплатный Пиар	5	4000	1000
68541242	-73539161567932	Бесплатный Пиар	5	4000	1000
68542659	-73539161567932	Бесплатный Пиар	5	4000	1000
68543955	-73539161567932	Бесплатный Пиар	5	4000	1000
68548381	-73539161567932	Бесплатный Пиар	5	4000	1000
68550082	-73539161567932	Бесплатный Пиар	5	4000	1000
68551562	-73539161567932	Бесплатный Пиар	5	4000	1000
68551774	-73539161567932	Бесплатный Пиар	5	4000	1000
68553616	-73539161567932	Бесплатный Пиар	5	4000	1000
68557471	-73539161567932	Бесплатный Пиар	5	4000	1000
68558530	-73539161567932	Бесплатный Пиар	5	4000	1000
68565743	-73539161567932	Бесплатный Пиар	5	4000	1000
68567072	-73539161567932	Бесплатный Пиар	5	4000	1000
68571346	-73539161567932	Бесплатный Пиар	5	4000	1000
68574360	-73539161567932	Бесплатный Пиар	5	4000	1000
68583431	-73539161567932	Бесплатный Пиар	5	4000	1000
68588131	-73539161567932	Бесплатный Пиар	5	4000	1000
68590133	-73539161567932	Бесплатный Пиар	5	4000	1000
68593477	-73539161567932	Бесплатный Пиар	5	4000	1000
68601021	-73539161567932	Бесплатный Пиар	5	4000	1000
68604077	-73539161567932	Бесплатный Пиар	5	4000	1000
68605627	-73539161567932	Бесплатный Пиар	5	4000	1000
68608039	-73539161567932	Бесплатный Пиар	5	4000	1000
68609666	-73539161567932	Бесплатный Пиар	5	4000	1000
68614449	-73539161567932	Бесплатный Пиар	5	4000	1000
68623238	-73539161567932	Бесплатный Пиар	5	4000	1000
68626384	-73539161567932	Бесплатный Пиар	5	4000	1000
68630643	-73539161567932	Бесплатный Пиар	5	4000	1000
68636281	-73539161567932	Бесплатный Пиар	5	4000	1000
68637491	-73539161567932	Бесплатный Пиар	5	4000	1000
68639225	-73539161567932	Бесплатный Пиар	5	4000	1000
68640031	-73539161567932	Бесплатный Пиар	5	4000	1000
68649011	-73539161567932	Бесплатный Пиар	5	4000	1000
68650386	-73539161567932	Бесплатный Пиар	5	4000	1000
68657899	-73539161567932	Бесплатный Пиар	5	4000	1000
68664262	-73539161567932	Бесплатный Пиар	5	4000	1000
68664716	-73539161567932	Бесплатный Пиар	5	4000	1000
68671942	-73539161567932	Бесплатный Пиар	5	4000	1000
68676390	-73539161567932	Бесплатный Пиар	5	4000	1000
68687731	-73539161567932	Бесплатный Пиар	5	4000	1000
68690215	-73539161567932	Бесплатный Пиар	5	4000	1000
68694902	-73539161567932	Бесплатный Пиар	5	4000	1000
68695880	-73539161567932	Бесплатный Пиар	5	4000	1000
68701675	-73539161567932	Бесплатный Пиар	5	4000	1000
