user_id	chat_id	chat_title	wave	start	count
82932925	-73543079047868	Бесплатные объявления	5	4000	1000
82936061	-73543079047868	Бесплатные объявления	5	4000	1000
82936920	-73543079047868	Бесплатные объявления	5	4000	1000
82939653	-73543079047868	Бесплатные объявления	5	4000	1000
82941266	-73543079047868	Бесплатные объявления	5	4000	1000
82942161	-73543079047868	Бесплатные объявления	5	4000	1000
82943431	-73543079047868	Бесплатные объявления	5	4000	1000
82944050	-73543079047868	Бесплатные объявления	5	4000	1000
82946963	-73543079047868	Бесплатные объявления	5	4000	1000
82955367	-73543079047868	Бесплатные объявления	5	4000	1000
82956732	-73543079047868	Бесплатные объявления	5	4000	1000
82961754	-73543079047868	Бесплатные объявления	5	4000	1000
82962791	-73543079047868	Бесплатные объявления	5	4000	1000
82970974	-73543079047868	Бесплатные объявления	5	4000	1000
82974008	-73543079047868	Бесплатные объявления	5	4000	1000
82975270	-73543079047868	Бесплатные объявления	5	4000	1000
82975544	-73543079047868	Бесплатные объявления	5	4000	1000
82980949	-73543079047868	Бесплатные объявления	5	4000	1000
82982016	-73543079047868	Бесплатные объявления	5	4000	1000
82987800	-73543079047868	Бесплатные объявления	5	4000	1000
82989163	-73543079047868	Бесплатные объявления	5	4000	1000
82991848	-73543079047868	Бесплатные объявления	5	4000	1000
82993972	-73543079047868	Бесплатные объявления	5	4000	1000
82994386	-73543079047868	Бесплатные объявления	5	4000	1000
82999258	-73543079047868	Бесплатные объявления	5	4000	1000
83002717	-73543079047868	Бесплатные объявления	5	4000	1000
83003702	-73543079047868	Бесплатные объявления	5	4000	1000
83004440	-73543079047868	Бесплатные объявления	5	4000	1000
83005087	-73543079047868	Бесплатные объявления	5	4000	1000
83006935	-73543079047868	Бесплатные объявления	5	4000	1000
83008629	-73543079047868	Бесплатные объявления	5	4000	1000
83009367	-73543079047868	Бесплатные объявления	5	4000	1000
83019245	-73543079047868	Бесплатные объявления	5	4000	1000
83019720	-73543079047868	Бесплатные объявления	5	4000	1000
83021812	-73543079047868	Бесплатные объявления	5	4000	1000
83022027	-73543079047868	Бесплатные объявления	5	4000	1000
83024361	-73543079047868	Бесплатные объявления	5	4000	1000
83026815	-73543079047868	Бесплатные объявления	5	4000	1000
83030096	-73543079047868	Бесплатные объявления	5	4000	1000
83032557	-73543079047868	Бесплатные объявления	5	4000	1000
83033495	-73543079047868	Бесплатные объявления	5	4000	1000
83033984	-73543079047868	Бесплатные объявления	5	4000	1000
83035419	-73543079047868	Бесплатные объявления	5	4000	1000
83036196	-73543079047868	Бесплатные объявления	5	4000	1000
83039637	-73543079047868	Бесплатные объявления	5	4000	1000
83041971	-73543079047868	Бесплатные объявления	5	4000	1000
83043928	-73543079047868	Бесплатные объявления	5	4000	1000
83044412	-73543079047868	Бесплатные объявления	5	4000	1000
83046804	-73543079047868	Бесплатные объявления	5	4000	1000
83047517	-73543079047868	Бесплатные объявления	5	4000	1000
83050889	-73543079047868	Бесплатные объявления	5	4000	1000
83052655	-73543079047868	Бесплатные объявления	5	4000	1000
83059944	-73543079047868	Бесплатные объявления	5	4000	1000
83063069	-73543079047868	Бесплатные объявления	5	4000	1000
83065456	-73543079047868	Бесплатные объявления	5	4000	1000
83066205	-73543079047868	Бесплатные объявления	5	4000	1000
83068903	-73543079047868	Бесплатные объявления	5	4000	1000
83073924	-73543079047868	Бесплатные объявления	5	4000	1000
83075123	-73543079047868	Бесплатные объявления	5	4000	1000
83078436	-73543079047868	Бесплатные объявления	5	4000	1000
83078795	-73543079047868	Бесплатные объявления	5	4000	1000
83080581	-73543079047868	Бесплатные объявления	5	4000	1000
83084919	-73543079047868	Бесплатные объявления	5	4000	1000
83087107	-73543079047868	Бесплатные объявления	5	4000	1000
83087296	-73543079047868	Бесплатные объявления	5	4000	1000
83097418	-73543079047868	Бесплатные объявления	5	4000	1000
83098953	-73543079047868	Бесплатные объявления	5	4000	1000
83100285	-73543079047868	Бесплатные объявления	5	4000	1000
83102400	-73543079047868	Бесплатные объявления	5	4000	1000
83103107	-73543079047868	Бесплатные объявления	5	4000	1000
83106823	-73543079047868	Бесплатные объявления	5	4000	1000
83110773	-73543079047868	Бесплатные объявления	5	4000	1000
83112431	-73543079047868	Бесплатные объявления	5	4000	1000
83115270	-73543079047868	Бесплатные объявления	5	4000	1000
83119288	-73543079047868	Бесплатные объявления	5	4000	1000
83120653	-73543079047868	Бесплатные объявления	5	4000	1000
83128867	-73543079047868	Бесплатные объявления	5	4000	1000
83128931	-73543079047868	Бесплатные объявления	5	4000	1000
83129241	-73543079047868	Бесплатные объявления	5	4000	1000
83130204	-73543079047868	Бесплатные объявления	5	4000	1000
83131419	-73543079047868	Бесплатные объявления	5	4000	1000
83134550	-73543079047868	Бесплатные объявления	5	4000	1000
83136186	-73543079047868	Бесплатные объявления	5	4000	1000
83140552	-73543079047868	Бесплатные объявления	5	4000	1000
83140752	-73543079047868	Бесплатные объявления	5	4000	1000
83141040	-73543079047868	Бесплатные объявления	5	4000	1000
83141128	-73543079047868	Бесплатные объявления	5	4000	1000
83141228	-73543079047868	Бесплатные объявления	5	4000	1000
